time,x,y,yaw,velocity,target_velocity,roll,roll_rate,steering_delta,lateral_error,heading_error,wheel_speed_l,wheel_speed_r
0.1615617275238037,0.0005352514337838305,-5.6000002903404,-9.177518944560364e-09,0.011975225431191104,0.08,-6.659050435561751e-07,5.373423096194506e-06,2.168862947833972e-06,2.916264572050409e-07,9.177518944560364e-09,0.16935022412025533,0.16934572207366697
0.17064881324768066,0.0009235145050574458,-5.600000213667658,-1.5116720924135593e-08,0.02200015669735563,0.085,-4.909487268687489e-07,1.1941477105485966e-05,1.0487517365341733e-06,2.1642091407869657e-07,1.5116720924135593e-08,0.21270313606555152,0.21269848180891282
0.18056845664978027,0.0009235145050574458,-5.600000213667658,-1.5116720924135593e-08,0.02200015669735563,0.09000000000000001,-4.909487268687489e-07,1.1941477105485966e-05,4.0700741237041034e-08,2.1642091407869657e-07,1.5116720924135593e-08,0.24447409559252004,0.2444694742137808
0.19098281860351562,0.0015285965577125037,-5.6000000756682935,-2.1578338161259577e-08,0.03305914987781452,0.09500000000000001,-1.7562985139377422e-07,1.930624806896489e-05,-1.7870513696923974e-06,8.020330977132062e-08,2.1578338161259573e-08,0.25237553101156535,0.25237092159015634
0.2009754180908203,0.0015285965577125037,-5.6000000756682935,-2.1578338161259577e-08,0.03305914987781452,0.10000000000000002,-1.7562985139377422e-07,1.930624806896489e-05,-3.432010706543753e-06,8.020330977132062e-08,2.1578338161259573e-08,0.25237553101156535,0.25237092159015634
0.21058416366577148,0.0015285965577125037,-5.6000000756682935,-2.1578338161259577e-08,0.03305914987781452,0.10500000000000002,-1.7562985139377422e-07,1.930624806896489e-05,-4.912456546724833e-06,8.020330977132062e-08,2.1578338161259573e-08,0.27013082170303476,0.2701257472932325
0.22085976600646973,0.0015285965577125037,-5.6000000756682935,-2.1578338161259577e-08,0.03305914987781452,0.11000000000000003,-1.7562985139377422e-07,1.930624806896489e-05,-6.244840239902666e-06,8.020330977132062e-08,2.1578338161259573e-08,0.3022434249042421,0.3022381697052699
0.23076748847961426,0.0015285965577125037,-5.6000000756682935,-2.1578338161259577e-08,0.03305914987781452,0.11500000000000003,-1.7562985139377422e-07,1.930624806896489e-05,-7.443968000777577e-06,8.020330977132062e-08,2.1578338161259573e-08,0.34008744120471096,0.34008215424235755
0.24084711074829102,0.0023750521308168637,-5.599999867436642,-2.9070306686081063e-08,0.045602291523779134,0.12000000000000004,3.003912727289516e-07,2.8084200110179333e-05,-9.678705213021552e-06,-1.2608985588968835e-07,2.9070306686081063e-08,0.37312976080215804,0.3731245476436376
0.2510499954223633,0.0023750521308168637,-5.599999867436642,-2.9070306686081063e-08,0.045602291523779134,0.12500000000000003,3.003912727289516e-07,2.8084200110179333e-05,-1.1689998743168403e-05,-1.2608985588968835e-07,2.9070306686081063e-08,0.40612807743093254,0.40612297802565467
0.26110363006591797,0.003486787784801464,-5.59999957852391,-3.6815243813377037e-08,0.05890629677595803,0.13000000000000003,9.611164127742862e-07,3.759740748663662e-05,-1.4836701230767136e-05,-4.127549972920974e-07,3.6815243813377037e-08,0.4528402384933618,0.4528353692278809
0.2706632614135742,0.003486787784801464,-5.59999957852391,-3.6815243813377037e-08,0.05890629677595803,0.13500000000000004,9.611164127742862e-07,3.759740748663662e-05,-1.7668829581247275e-05,-4.127549972920974e-07,3.6815243813377037e-08,0.4846798840580482,0.4846753180922046
0.2804138660430908,0.003486787784801464,-5.59999957852391,-3.6815243813377037e-08,0.05890629677595803,0.14000000000000004,9.611164127742862e-07,3.759740748663662e-05,-2.021784120832068e-05,-4.127549972920974e-07,3.6815243813377037e-08,0.5246657365545425,0.5246615175728322
0.290691614151001,0.004859275038192591,-5.5999992046578235,-4.4434810083634835e-08,0.07179445505716599,0.14500000000000005,1.8163653983661382e-06,4.74712143810889e-05,-2.3997611184145846e-05,-7.842976028626936e-07,4.4434810083634835e-08,0.5549050401246529,0.5549011811564416
0.3006703853607178,0.004859275038192591,-5.5999992046578235,-4.4434810083634835e-08,0.07179445505716599,0.15000000000000005,1.8163653983661382e-06,4.74712143810889e-05,-2.7399585798928333e-05,-7.842976028626936e-07,4.4434810083634835e-08,0.5887755097830039,0.5887720381073338
0.31053924560546875,0.006477763820253109,-5.5999987432021925,-5.181229869219689e-08,0.08390824836784333,0.15500000000000005,2.8721858121124504e-06,5.7678727531084624e-05,-3.2096829986683866e-05,-1.2434673637429228e-06,5.181229869219688e-08,0.6137676413316894,0.613764506633163
0.3207542896270752,0.006477763820253109,-5.5999987432021925,-5.181229869219689e-08,0.08390824836784333,0.16000000000000006,2.8721858121124504e-06,5.7678727531084624e-05,-3.632463697424506e-05,-1.2434673637429228e-06,5.181229869219688e-08,0.650891329865895,0.6508886708831878
0.33103013038635254,0.006477763820253109,-5.5999987432021925,-5.181229869219689e-08,0.08390824836784333,0.16500000000000006,2.8721858121124504e-06,5.7678727531084624e-05,-4.012995048163134e-05,-1.2434673637429228e-06,5.181229869219688e-08,0.6834975861620738,0.6834954660293451
0.34099483489990234,0.008330698424843163,-5.599998189812953,-5.911922755757384e-08,0.09553682386400283,0.17000000000000007,4.138506737756182e-06,6.854012836122617e-05,-4.537760136448649e-05,-1.7946433565896314e-06,5.911922755757384e-08,0.6955966406521317,0.6955947246476369
0.3509984016418457,0.008330698424843163,-5.599998189812953,-5.911922755757384e-08,0.09553682386400283,0.17500000000000007,4.138506737756182e-06,6.854012836122617e-05,-5.01009010097299e-05,-1.7946433565896314e-06,5.911922755757384e-08,0.6955966406521317,0.6955947246476369
0.36065244674682617,0.008330698424843163,-5.599998189812953,-5.911922755757384e-08,0.09553682386400283,0.18000000000000008,4.138506737756182e-06,6.854012836122617e-05,-5.435228454112274e-05,-1.7946433565896314e-06,5.911922755757384e-08,0.7175875793026223,0.7175856559592809
0.3704185485839844,0.008330698424843163,-5.599998189812953,-5.911922755757384e-08,0.09553682386400283,0.18500000000000008,4.138506737756182e-06,6.854012836122617e-05,-5.817894357005007e-05,-1.7946433565896314e-06,5.911922755757384e-08,0.7533178900619331,0.7533164239658788
0.3806753158569336,0.010424606633741867,-5.5999975301990474,-6.386957285461817e-08,0.10787114392243385,0.19000000000000009,5.6376075902185225e-06,8.104726889496283e-05,-6.374604096600597e-05,-2.452065183788932e-06,6.386957285461817e-08,0.7854086699790839,0.7854115294225669
0.39081311225891113,0.010424606633741867,-5.5999975301990474,-6.386957285461817e-08,0.10787114392243385,0.1950000000000001,5.6376075902185225e-06,8.104726889496283e-05,-6.87569923831253e-05,-2.452065183788932e-06,6.386957285461817e-08,0.8084345198500362,0.8084377478740579
0.40061259269714355,0.010424606633741867,-5.5999975301990474,-6.386957285461817e-08,0.10787114392243385,0.2000000000000001,5.6376075902185225e-06,8.104726889496283e-05,-7.326741241929173e-05,-2.452065183788932e-06,6.386957285461817e-08,0.836557266623601,0.836560961292123
0.4123067855834961,0.010424606633741867,-5.5999975301990474,-6.386957285461817e-08,0.10787114392243385,0.2050000000000001,5.6376075902185225e-06,8.104726889496283e-05,-7.732735421260053e-05,-2.452065183788932e-06,6.386957285461817e-08,0.8694763307135314,0.869480683234136
0.42066383361816406,0.012778340745610735,-5.599996742194641,-5.986191652193683e-08,0.12099357879833685,0.2100000000000001,7.4044683379188374e-06,9.518415001976117e-05,-8.34250243150671e-05,-3.2386444868137687e-06,5.986191652193683e-08,0.888278804977838,0.8882835837423174
0.43065714836120605,0.012778340745610735,-5.599996742194641,-5.986191652193683e-08,0.12099357879833685,0.2150000000000001,7.4044683379188374e-06,9.518415001976117e-05,-8.891366785412078e-05,-3.2386444868137687e-06,5.986191652193683e-08,0.9262359777032655,0.9262416450263633
0.44060659408569336,0.015398499814182315,-5.599995826773484,-5.679943096559096e-08,0.13436844904879236,0.2200000000000001,9.469849433268169e-06,0.00011083681170547942,-9.662061313319353e-05,-4.155267940397778e-06,5.679943096559096e-08,0.9832234693004711,0.9832308623492354
0.4506232738494873,0.015398499814182315,-5.599995826773484,-5.679943096559096e-08,0.13436844904879236,0.22500000000000012,9.469849433268169e-06,0.00011083681170547942,-0.00010355781086930234,-4.155267940397778e-06,5.679943096559096e-08,1.0107505759788598,1.0107591039461532
0.4644036293029785,0.015398499814182315,-5.599995826773484,-5.679943096559096e-08,0.13436844904879236,0.23000000000000012,9.469849433268169e-06,0.00011083681170547942,-0.00010980223581674358,-4.155267940397778e-06,5.679943096559096e-08,1.037609711044579,1.037619313835335
0.47066664695739746,0.018281754271218212,-5.5999947709556634,-5.4133012998684736e-08,0.14733420383100163,0.23500000000000013,1.1862272523406424e-05,0.00012774259699724645,-0.00011850260537935203,-5.212004507093582e-06,5.4133012998684736e-08,1.077361462817131,1.07737275057264
0.48050856590270996,0.018281754271218212,-5.5999947709556634,-5.4133012998684736e-08,0.14733420383100163,0.24000000000000013,1.1862272523406424e-05,0.00012774259699724645,-0.000126334124212952,-5.212004507093582e-06,5.4133012998684736e-08,1.1078121317479575,1.1078249175511075
0.4908180236816406,0.021413550859888688,-5.599993563129742,-5.181733662961314e-08,0.15962766325170807,0.24500000000000013,1.4607303511917277e-05,0.0001461021733627951,-0.00013681098815178095,-6.420630353609624e-06,5.181733662961313e-08,1.1503987963664488,1.1504138429973396
0.5009326934814453,0.021413550859888688,-5.599993563129742,-5.181733662961314e-08,0.15962766325170807,0.2500000000000001,1.4607303511917277e-05,0.0001461021733627951,-0.00014624162642707823,-6.420630353609624e-06,5.181733662961313e-08,1.1503987963664488,1.1504138429973396
0.5132796764373779,0.021413550859888688,-5.599993563129742,-5.181733662961314e-08,0.15962766325170807,0.2550000000000001,1.4607303511917277e-05,0.0001461021733627951,-0.00015473066160519696,-6.420630353609624e-06,5.181733662961313e-08,1.1503987963664488,1.1504138429973396
0.520564079284668,0.021413550859888688,-5.599993563129742,-5.181733662961314e-08,0.15962766325170807,0.2600000000000001,1.4607303511917277e-05,0.0001461021733627951,-0.00016237225399585498,-6.420630353609624e-06,5.181733662961313e-08,1.190532208557308,1.1905491456204715
0.5306429862976074,0.021413550859888688,-5.599993563129742,-5.181733662961314e-08,0.15962766325170807,0.2650000000000001,1.4607303511917277e-05,0.0001461021733627951,-0.00016925114787779842,-6.420630353609624e-06,5.181733662961313e-08,1.2181880778195346,1.218206598029294
0.54085373878479,0.02479329170498063,-5.59999218651754,-5.03493191292948e-08,0.172223270246621,0.27000000000000013,1.7742470375986226e-05,0.00016685250211531034,-0.00017933341571555096,-7.797937258580134e-06,5.03493191292948e-08,1.2600954645421678,1.2601166091706615
0.5507373809814453,0.02479329170498063,-5.59999218651754,-5.03493191292948e-08,0.172223270246621,0.27500000000000013,1.7742470375986226e-05,0.00016685250211531034,-0.00018840923101656583,-7.797937258580134e-06,5.03493191292948e-08,1.2600954645421678,1.2601166091706615
0.5608711242675781,0.02479329170498063,-5.59999218651754,-5.03493191292948e-08,0.172223270246621,0.28000000000000014,1.7742470375986226e-05,0.00016685250211531034,-0.0001965792390345168,-7.797937258580134e-06,5.03493191292948e-08,1.2979136706534278,1.2979372615701168
0.5712053775787354,0.02479329170498063,-5.59999218651754,-5.03493191292948e-08,0.172223270246621,0.28500000000000014,1.7742470375986226e-05,0.00016685250211531034,-0.0002039340204977103,-7.797937258580134e-06,5.03493191292948e-08,1.3317229990555086,1.331748917445629
0.5809659957885742,0.02843665659500904,-5.59999068518424,-4.95329106950318e-08,0.18553783009846445,0.29000000000000015,2.116621366851287e-05,0.00016109969575870087,-0.00021195822178163293,-9.29971096397253e-06,4.95329106950318e-08,1.3461997791455602,1.3462267041695009
0.5907831192016602,0.02843665659500904,-5.59999068518424,-4.95329106950318e-08,0.18553783009846445,0.29500000000000015,2.116621366851287e-05,0.00016109969575870087,-0.00021918211955853018,-9.29971096397253e-06,4.95329106950318e-08,1.3805107664172405,1.3805398652878507
0.600642204284668,0.02843665659500904,-5.59999068518424,-4.95329106950318e-08,0.18553783009846445,0.30000000000000016,2.116621366851287e-05,0.00016109969575870087,-0.00022568574417910453,-9.29971096397253e-06,4.95329106950318e-08,1.4201421708421067,1.4201738564149509
0.6109821796417236,0.03235409910822978,-5.599989425291781,-4.919782856884865e-08,0.19935948194732606,0.30500000000000016,2.403961690850089e-05,0.000128894081773123,-0.00022997607031039955,-1.0559848345081946e-05,4.919782856884865e-08,1.464239655297877,1.4642742492633154
0.6209659576416016,0.03235409910822978,-5.599989425291781,-4.919782856884865e-08,0.19935948194732606,0.31000000000000016,2.403961690850089e-05,0.000128894081773123,-0.0002338397677902559,-1.0559848345081946e-05,4.919782856884865e-08,1.4977765794879367,1.497813439354748
0.6311028003692627,0.03235409910822978,-5.599989425291781,-4.919782856884865e-08,0.19935948194732606,0.31500000000000017,2.403961690850089e-05,0.000128894081773123,-0.00023731949948381747,-1.0559848345081946e-05,4.919782856884865e-08,1.516597291673557,1.516635418775191
0.6404933929443359,0.03654725092005045,-5.599988420556798,-4.8872050256891135e-08,0.21302707177611596,0.3200000000000002,2.6330864229672215e-05,0.00010242037383024719,-0.00023912193730202106,-1.156468385321574e-05,4.8872050256891135e-08,1.5492600044534937,1.549300145647207
0.650963544845581,0.03654725092005045,-5.599988420556798,-4.8872050256891135e-08,0.21302707177611596,0.3250000000000002,2.6330864229672215e-05,0.00010242037383024719,-0.00024074676442482725,-1.156468385321574e-05,4.8872050256891135e-08,1.5865512179603234,1.586593660648758
0.6609897613525391,0.03654725092005045,-5.599988420556798,-4.8872050256891135e-08,0.21302707177611596,0.3300000000000002,2.6330864229672215e-05,0.00010242037383024719,-0.0002422117419217758,-1.156468385321574e-05,4.8872050256891135e-08,1.6187996301848748,1.618844070088607
0.6709387302398682,0.04100537003097283,-5.599987625526477,-4.856672615732082e-08,0.22618473409379858,0.3350000000000002,2.8143649271605546e-05,8.064980167479186e-05,-0.0002423929156859636,-1.2359811907280971e-05,4.856672615732082e-08,1.6233720274716135,1.6234167431997537
0.6813099384307861,0.04100537003097283,-5.599987625526477,-4.856672615732082e-08,0.22618473409379858,0.3400000000000002,2.8143649271605546e-05,8.064980167479186e-05,-0.0002425587864386598,-1.2359811907280971e-05,4.856672615732082e-08,1.6375573051889543,1.6376026950047986
0.6909403800964355,0.04100537003097283,-5.599987625526477,-4.856672615732082e-08,0.22618473409379858,0.3450000000000002,2.8143649271605546e-05,8.064980167479186e-05,-0.00024271088448101353,-1.2359811907280971e-05,4.856672615732082e-08,1.6812639825304736,1.6813116775761365
0.7007296085357666,0.04100537003097283,-5.599987625526477,-4.856672615732082e-08,0.22618473409379858,0.3500000000000002,2.8143649271605546e-05,8.064980167479186e-05,-0.00024285058708405907,-1.2359811907280971e-05,4.856672615732082e-08,1.7104931535371952,1.7105424710393935
0.7107062339782715,0.04573029164942261,-5.59998700322646,-4.869755362696444e-08,0.23968253097422865,0.3550000000000002,2.9562280895062838e-05,6.267637414072378e-05,-0.00024198900870871289,-1.2982203521971769e-05,4.869755362696444e-08,1.7347290207691448,1.73477967500735
0.7206425666809082,0.04573029164942261,-5.59998700322646,-4.869755362696444e-08,0.23968253097422865,0.3600000000000002,2.9562280895062838e-05,6.267637414072378e-05,-0.00024121654439899083,-1.2982203521971769e-05,4.869755362696444e-08,1.7544840058980617,1.75453561369982
0.7306840419769287,0.04573029164942261,-5.59998700322646,-4.869755362696444e-08,0.23968253097422865,0.3650000000000002,2.9562280895062838e-05,6.267637414072378e-05,-0.0002405242827483305,-1.2982203521971769e-05,4.869755362696444e-08,1.794466336505658,1.7945199369814349
0.7410604953765869,0.05073207289790246,-5.599986523728385,-4.908597115592378e-08,0.25360662615356,0.3700000000000002,3.065505080547182e-05,4.780691446475192e-05,-0.00023903448809290504,-1.3461662349278924e-05,4.908597115592378e-08,1.8244001173188904,1.824455268664727
0.7508015632629395,0.05073207289790246,-5.599986523728385,-4.908597115592378e-08,0.25360662615356,0.3750000000000002,3.065505080547182e-05,4.780691446475192e-05,-0.0002376967384081027,-1.3461662349278924e-05,4.908597115592378e-08,1.854241015381881,1.8542976631327137
0.7608277797698975,0.05073207289790246,-5.599986523728385,-4.908597115592378e-08,0.25360662615356,0.3800000000000002,3.065505080547182e-05,4.780691446475192e-05,-0.00023649582919686114,-1.3461662349278924e-05,4.908597115592378e-08,1.898809008931487,1.8988678496756664
0.7705817222595215,0.05601479410978137,-5.5999861624601355,-4.9514025346090873e-08,0.2676313503006038,0.38500000000000023,3.147803655771439e-05,3.549229737635319e-05,-0.00023464707506614828,-1.3822814072916856e-05,4.9514025346090873e-08,1.9376281945313494,1.93768900428555
0.7807772159576416,0.05601479410978137,-5.5999861624601355,-4.9514025346090873e-08,0.2676313503006038,0.39000000000000024,3.147803655771439e-05,3.549229737635319e-05,-0.00023298634415216247,-1.3822814072916856e-05,4.9514025346090873e-08,1.9660519019702167,1.9661141553022907
0.7907381057739258,0.05601479410978137,-5.5999861624601355,-4.9514025346090873e-08,0.2676313503006038,0.39500000000000024,3.147803655771439e-05,3.549229737635319e-05,-0.00023149483413323102,-1.3822814072916856e-05,4.9514025346090873e-08,1.9894108005712579,1.9894741733599823
0.8006784915924072,0.061570492489046516,-5.599985899050866,-4.970476675051089e-08,0.28110091310047575,0.40000000000000024,3.207773969355578e-05,2.5308820072079555e-05,-0.00022946893728841797,-1.4086094926035742e-05,4.970476675051089e-08,2.0312379835709042,2.031303237329489
0.810509443283081,0.061570492489046516,-5.599985899050866,-4.970476675051089e-08,0.28110091310047575,0.40500000000000025,3.207773969355578e-05,2.5308820072079555e-05,-0.0002276488379020556,-1.4086094926035742e-05,4.970476675051089e-08,2.0678147780243283,2.067881727538572
0.8208787441253662,0.061570492489046516,-5.599985899050866,-4.970476675051089e-08,0.28110091310047575,0.41000000000000025,3.207773969355578e-05,2.5308820072079555e-05,-0.0002260139562282988,-1.4086094926035742e-05,4.970476675051089e-08,2.0947567973085985,2.0948249855878758
0.8307290077209473,0.06738761809613794,-5.599985716646684,-4.9784641990404464e-08,0.2940647274842084,0.41500000000000026,3.249259930397786e-05,1.686289955531103e-05,-0.00022392647798710164,-1.4268441884901506e-05,4.9784641990404464e-08,2.103658748315805,2.103727321382847
0.8408505916595459,0.06738761809613794,-5.599985716646684,-4.9784641990404464e-08,0.2940647274842084,0.42000000000000026,3.249259930397786e-05,1.686289955531103e-05,-0.00022205099682995458,-1.4268441884901506e-05,4.9784641990404464e-08,2.103658748315805,2.103727321382847
0.8506135940551758,0.06738761809613794,-5.599985716646684,-4.9784641990404464e-08,0.2940647274842084,0.42500000000000027,3.249259930397786e-05,1.686289955531103e-05,-0.00022036631304845264,-1.4268441884901506e-05,4.9784641990404464e-08,2.127840068900181,2.1279092093995664
0.8606860637664795,0.06738761809613794,-5.599985716646684,-4.9784641990404464e-08,0.2940647274842084,0.43000000000000027,3.249259930397786e-05,1.686289955531103e-05,-0.00021885334690503129,-1.4268441884901506e-05,4.9784641990404464e-08,2.1680986990492905,2.168169309587931
0.8705971240997314,0.07347225906273981,-5.599985601743375,-5.05286036476427e-08,0.30777780421517903,0.4350000000000003,3.275334487096677e-05,9.759650045561012e-06,-0.00021692005451566347,-1.4383321231825619e-05,5.05286036476427e-08,2.2134714665241013,2.21354385377205
0.8808825016021729,0.07347225906273981,-5.599985601743375,-5.05286036476427e-08,0.30777780421517903,0.4400000000000003,3.275334487096677e-05,9.759650045561012e-06,-0.00021518336669971953,-1.4383321231825619e-05,5.05286036476427e-08,2.2134714665241013,2.21354385377205
0.8907265663146973,0.07347225906273981,-5.599985601743375,-5.05286036476427e-08,0.30777780421517903,0.4450000000000003,3.275334487096677e-05,9.759650045561012e-06,-0.00021362362299985708,-1.4383321231825619e-05,5.05286036476427e-08,2.2440413778472594,2.2441148161154656
0.9010531902313232,0.07347225906273981,-5.599985601743375,-5.05286036476427e-08,0.30777780421517903,0.4500000000000003,3.275334487096677e-05,9.759650045561012e-06,-0.00021222312900446796,-1.4383321231825619e-05,5.05286036476427e-08,2.2805143342027363,2.280589077174376
0.9106497764587402,0.07984376660118199,-5.599985543859288,-5.148589825870171e-08,0.32223511065897165,0.4550000000000003,3.288392886395489e-05,3.7628002035753965e-06,-0.00021042589552616075,-1.4440982130992097e-05,5.148589825870171e-08,2.3169352998605897,2.3170113868043605
0.9208180904388428,0.07984376660118199,-5.599985543859288,-5.148589825870171e-08,0.32223511065897165,0.4600000000000003,3.288392886395489e-05,3.7628002035753965e-06,-0.00020881167378857066,-1.4440982130992097e-05,5.148589825870171e-08,2.347904534461128,2.347981772555605
0.930788516998291,0.07984376660118199,-5.599985543859288,-5.148589825870171e-08,0.32223511065897165,0.4650000000000003,3.288392886395489e-05,3.7628002035753965e-06,-0.000207362162617626,-1.4440982130992097e-05,5.148589825870171e-08,2.3989937062680045,2.399072767877941
0.9407210350036621,0.08650729883481899,-5.599985533095195,-5.2367655094400904e-08,0.33679335877351385,0.4700000000000003,3.290697064035617e-05,-8.014258647154029e-07,-0.00020560220004383917,-1.4451459035669245e-05,5.23676550944009e-08,2.4337033988817023,2.43378380728894
0.9508240222930908,0.08650729883481899,-5.599985533095195,-5.2367655094400904e-08,0.33679335877351385,0.4750000000000003,3.290697064035617e-05,-8.014258647154029e-07,-0.0002040215244244951,-1.4451459035669245e-05,5.23676550944009e-08,2.4770780140130846,2.4771599666088457
0.960867166519165,0.08650729883481899,-5.599985533095195,-5.2367655094400904e-08,0.33679335877351385,0.4800000000000003,3.290697064035617e-05,-5.07003660231646e-06,-0.00020217534599038936,-1.4451459035669245e-05,5.23676550944009e-08,2.5004542395376035,2.50053708673325
0.970686674118042,0.09345160655466203,-5.599985559663897,-5.280875956481489e-08,0.3506005674069194,0.4850000000000003,3.2844854283793634e-05,-5.07003660231646e-06,-0.0002004668709764977,-1.4424625806697122e-05,5.280875956481489e-08,2.5279952384250715,2.5280789700619946
0.9805138111114502,0.09345160655466203,-5.599985559663897,-5.280875956481489e-08,0.3506005674069194,0.4900000000000003,3.2844854283793634e-05,-5.07003660231646e-06,-0.00019893252794942363,-1.4424625806697122e-05,5.280875956481489e-08,2.5690578869437326,2.5691428740482043
0.9906766414642334,0.10065828498234,-5.599985620391464,-5.2988962228966916e-08,0.36354603987248485,0.49500000000000033,3.2704778898686025e-05,-8.660126041747328e-06,-0.00019710208094324099,-1.4363765908242954e-05,5.2988962228966916e-08,2.595972460692568,2.596058316534775
1.0015082359313965,0.10065828498234,-5.599985620391464,-5.2988962228966916e-08,0.36354603987248485,0.5000000000000003,3.2704778898686025e-05,-8.660126041747328e-06,-0.0001954579491155665,-1.4363765908242954e-05,5.2988962228966916e-08,2.595972460692568,2.596058316534775
1.010704755783081,0.10065828498234,-5.599985620391464,-5.2988962228966916e-08,0.36354603987248485,0.5050000000000003,3.2704778898686025e-05,-8.660126041747328e-06,-0.00019398150094854932,-1.4363765908242954e-05,5.2988962228966916e-08,2.605329799588408,2.605415703593776
1.0208566188812256,0.10065828498234,-5.599985620391464,-5.2988962228966916e-08,0.36354603987248485,0.5100000000000003,3.2704778898686025e-05,-8.660126041747328e-06,-0.00019265596807612373,-1.4363765908242954e-05,5.2988962228966916e-08,2.639219687639118,2.6393063378577017
1.030792236328125,0.10065828498234,-5.599985620391464,-5.2988962228966916e-08,0.36354603987248485,0.5150000000000003,3.2704778898686025e-05,-8.660126041747328e-06,-0.00019146625896883056,-1.4363765908242954e-05,5.2988962228966916e-08,2.678910921510811,2.6789986095266043
1.0409536361694336,0.10812970235104512,-5.599985708259783,-5.370264245284217e-08,0.3770465796765653,0.5200000000000004,3.250269247815705e-05,-1.0393774557335368e-05,-0.00019009569006922522,-1.4275843528643861e-05,5.370264245284217e-08,2.6987545372527224,2.6988427853175163
