time,x,y,yaw,velocity,target_velocity,roll,roll_rate,steering_delta,lateral_error,heading_error,wheel_speed_l,wheel_speed_r
0.11000000000000032,5.000660307624647,-9.60018228108973,8.572763924801122e-11,0.013438830028288508,0.05999999999999999,-0.00041671495122253433,2.6247298955672086e-07,0.0020528138006358325,0.00018228081292903653,-8.572763924801122e-11,0.15018019538853275,0.15011098450469745
0.1200000000000001,5.001026452136316,-9.600182278846228,-9.944175347024956e-10,0.01998344817493672,0.06499999999999999,-0.00041670992044432533,2.6331101966852513e-07,0.002053982408371488,0.00018227882051036204,9.944175347024956e-10,0.17541944912991178,0.17533888800864394
0.13000000000000034,5.001026452136316,-9.600182278846228,-9.944175347024956e-10,0.01998344817493672,0.06999999999999999,-0.00041670992044432533,2.6331101966852513e-07,0.00205579147541374,0.00018227882051036204,9.944175347024956e-10,0.2014309112320686,0.2013386736317533
0.14000000000000012,5.001532739482148,-9.600182276587583,-2.1832608473252875e-09,0.0271314486820861,0.075,-0.0004167048663048648,2.649996842517004e-07,0.0020568839566796372,0.00018227688590854996,2.1832608473252875e-09,0.22806056862635732,0.22795639217214586
0.15000000000000036,5.001532739482148,-9.600182276587583,-2.1832608473252875e-09,0.0271314486820861,0.08,-0.0004167048663048648,2.649996842517004e-07,0.0020586701680914733,0.00018227688590854996,2.1832608473252875e-09,0.2550333535435336,0.25491709510696636
0.16000000000000014,5.002187798936757,-9.600182274312756,-3.365639138067722e-09,0.034645942403087826,0.085,-0.00041669977480689565,2.676109055558262e-07,0.0020597158086061032,0.00018227496773448593,3.365639138067722e-09,0.28256976445324766,0.2824411795802754
0.17000000000000037,5.002187798936757,-9.600182274312756,-3.365639138067722e-09,0.034645942403087826,0.09000000000000001,-0.00041669977480689565,2.676109055558262e-07,0.0020614879499723164,0.00018227496773448593,3.365639138067722e-09,0.31042560666967967,0.31028456071347016
0.18000000000000016,5.002997133795491,-9.600182272011523,-4.513205825035411e-09,0.042424658093744676,0.09500000000000001,-0.0004166946196441941,2.712348440282441e-07,0.0020625025786241424,0.0001822730212150958,4.513205825035411e-09,0.3385858489603666,0.3384322110997232
0.1900000000000004,5.002997133795491,-9.600182272011523,-4.513205825035411e-09,0.042424658093744676,0.10000000000000002,-0.0004166946196441941,2.712348440282441e-07,0.0020642653983884447,0.0001822730212150958,4.513205825035411e-09,0.3668849739615788,0.36671868612828157
0.20000000000000018,5.003964707598717,-9.6001822696777,-5.590411845021877e-09,0.05037080712209431,0.10500000000000002,-0.00041668938302857797,2.7576595126521694e-07,0.0020652628655120605,0.00018227103166346126,5.590411845021877e-09,0.39533983919704274,0.3951608338409812
0.20999999999999996,5.003964707598717,-9.6001822696777,-5.590411845021877e-09,0.05037080712209431,0.11000000000000003,-0.00041668938302857797,2.7576595126521694e-07,0.002067020518489745,0.00018227103166346126,5.590411845021877e-09,0.4239194909552355,0.4237277141232296
0.2200000000000002,5.005092550268299,-9.600182267304598,-6.582630391458885e-09,0.058405612265877024,0.11500000000000003,-0.00041668404815041043,2.8118165005775207e-07,0.0020680118902442236,0.0001822689817227996,6.582630391458885e-09,0.4525580030638844,0.4523534295466922
0.22999999999999998,5.005092550268299,-9.600182267304598,-6.582630391458885e-09,0.058405612265877024,0.12000000000000004,-0.00041668404815041043,2.8118165005775207e-07,0.0020697676959390934,0.0001822689817227996,6.582630391458885e-09,0.4813201301967185,0.4811027053162018
0.2400000000000002,5.006381943358556,-9.60018226488454,-7.49356262401193e-09,0.06649667935312355,0.12500000000000003,-0.00041667859774038125,2.8738497003717035e-07,0.0020707580422447084,0.00018226685932809517,7.49356262401193e-09,0.5101462402864178,0.5099159364052953
0.25,5.006381943358556,-9.60018226488454,-7.49356262401193e-09,0.06649667935312355,0.13000000000000003,-0.00041667859774038125,2.8738497003717035e-07,0.0020725135212284846,0.00018226685932809517,7.49356262401193e-09,0.5390584273058006,0.5388152064019005
0.26000000000000023,5.0078339437178405,-9.600182262409628,-8.336563220973434e-09,0.07463872284427099,0.13500000000000004,-0.00041667301506578467,2.942575333267304e-07,0.002073504072515317,0.00018226465769721756,8.336563220973434e-09,0.5650868368091899,0.5648319842196284
0.27,5.0078339437178405,-9.600182262409628,-8.336563220973434e-09,0.07463872284427099,0.14000000000000004,-0.00041667301506578467,2.942575333267304e-07,0.002075259593454097,0.00018226465769721756,8.336563220973434e-09,0.5971126884785123,0.5968434992426285
0.28100000000000014,5.009449232139354,-9.600182259872936,-9.12637494310837e-09,0.08281201178253918,0.14500000000000005,-0.0004166672857010263,3.022701516063368e-07,0.0020762523070361008,0.00018226237390450706,9.12637494310837e-09,0.6261592503201306,0.6258771147457272
0.29000000000000004,5.009449232139354,-9.600182259872936,-9.12637494310837e-09,0.08281201178253918,0.15000000000000005,-0.0004166672857010263,3.022701516063368e-07,0.002078008456610655,0.00018226237390450706,9.12637494310837e-09,0.6551136821203395,0.6548186127871117
0.30000000000000027,5.011228580030821,-9.60018225727372,-9.842426909869514e-09,0.09101063531363168,0.15500000000000005,-0.00041666140587277005,3.0963324619075274e-07,0.0020790060555682566,0.00018226001163412775,9.842426909869514e-09,0.6841040207709936,0.683795999617905
0.31000000000000005,5.011228580030821,-9.60018225727372,-9.842426909869514e-09,0.09101063531363168,0.16000000000000006,-0.00041666140587277005,3.1796418701379945e-07,0.0020807549026882277,0.00018226001163412775,9.842426909869514e-09,0.7131032399324801,0.7127822624285385
0.3200000000000003,5.013171507142175,-9.60018225460574,-1.0508100040815038e-08,0.0991921445063348,0.16500000000000006,-0.00041665536360809653,3.1796418701379945e-07,0.0020817669205620837,0.00018225755846756897,1.0508100040815038e-08,0.7421127395257786,0.7417788005157373
0.33000000000000007,5.013171507142175,-9.60018225460574,-1.0508100040815038e-08,0.0991921445063348,0.17000000000000007,-0.00041665536360809653,3.1796418701379945e-07,0.0020835288196968684,0.00018225755846756897,1.0508100040815038e-08,0.7711007305657718,0.7707538391319345
0.3400000000000003,5.015278112442516,-9.600182251865332,-1.1131662185504933e-08,0.10737543299423875,0.17500000000000007,-0.00041664915134839324,3.2665460771336343e-07,0.002084542191443557,0.00018225501776214514,1.1131662185504933e-08,0.8001354769534494,0.7997756117336258
0.3500000000000001,5.015278112442516,-9.600182251865332,-1.1131662185504933e-08,0.10737543299423875,0.18000000000000008,-0.00041664915134839324,3.2665460771336343e-07,0.002086304474997283,0.00018225501776214514,1.1131662185504933e-08,0.8291814053698657,0.8288085615416544
0.3600000000000003,5.017548519270924,-9.600182249048636,-1.1725465535802291e-08,0.11556939370800207,0.18500000000000008,-0.0004166427614887357,3.3563665397242303e-07,0.0020873231101191745,0.00018225238813585065,1.1725465535802291e-08,0.858236728152237,0.8578509014401229
0.3700000000000001,5.017548519270924,-9.600182249048636,-1.1725465535802291e-08,0.11556939370800207,0.19000000000000009,-0.0004166427614887357,3.3563665397242303e-07,0.0020890869503209526,0.00018225238813585065,1.1725465535802291e-08,0.8873327984932495,0.8869339707496485
0.38000000000000034,5.0199829498974555,-9.6001822461533,-1.2294181727245084e-08,0.12377418014750381,0.1950000000000001,-0.0004166361890858776,3.448402628575593e-07,0.0020901111920636865,0.00018224967094049305,1.2294181727245084e-08,0.9164008583667647,0.9159890422957573
0.3900000000000001,5.0199829498974555,-9.6001822461533,-1.2294181727245084e-08,0.12377418014750381,0.2000000000000001,-0.0004166361890858776,3.448402628575593e-07,0.002091876691248307,0.00018224967094049305,1.2294181727245084e-08,0.9454750454329393,0.9450502379136912
0.40000000000000036,5.0225814873289,-9.600182243178082,-1.283754670639067e-08,0.13197800671811039,0.2050000000000001,-0.0004166294312788411,3.5422314445656016e-07,0.002092907875068804,0.0001822468663377208,1.283754670639067e-08,0.9744913794642776,0.9740536060799361
0.41000000000000014,5.0225814873289,-9.600182243178082,-1.283754670639067e-08,0.13197800671811039,0.2100000000000001,-0.0004166294312788411,3.5422314445656016e-07,0.0020946754332244293,0.0001822468663377208,1.283754670639067e-08,1.0035847570902712,1.003133983013785
0.4200000000000004,5.025343989452248,-9.600182240121512,-1.3359135609461265e-08,0.14017674265911062,0.2150000000000001,-0.00041662248504517683,3.6377525011369937e-07,0.0020957140572475637,0.0001822439727767744,1.3359135609461265e-08,1.032685387177939,1.0322216099363772
0.43000000000000016,5.025343989452248,-9.600182240121512,-1.3359135609461265e-08,0.14017674265911062,0.2200000000000001,-0.00041662248504517683,3.6377525011369937e-07,0.0020974838231521617,0.0001822439727767744,1.3359135609461265e-08,1.0617590163630086,1.061282248011896
0.4400000000000004,5.028270672590683,-9.600182236981276,-1.386811638621705e-08,0.14838551893214347,0.22500000000000012,-0.00041661534601902686,3.7343524061410284e-07,0.002098528222315878,0.0001822409890159804,1.386811638621705e-08,1.0908075797703907,1.0903178311591757
0.4500000000000002,5.028270672590683,-9.600182236981276,-1.386811638621705e-08,0.14838551893214347,0.23000000000000012,-0.00041661534601902686,3.7343524061410284e-07,0.002100299695776059,0.0001822409890159804,1.386811638621705e-08,1.119932174603786,1.1194294117996217
0.45999999999999996,5.031361450501656,-9.60018223375694,-1.4363581519477553e-08,0.15659278216179712,0.23500000000000013,-0.00041660801308820755,3.8320876215576365e-07,0.002101350926784509,0.00018223791737526085,1.4363581519477553e-08,1.14906175931421,1.1485459809657736
0.4700000000000002,5.031361450501656,-9.60018223375694,-1.4363581519477553e-08,0.15659278216179712,0.24000000000000013,-0.00041660801308820755,3.8320876215576365e-07,0.002103124424132853,0.00018223791737526085,1.4363581519477553e-08,1.1781623007582145,1.1776335199046513
0.48,5.034616577464449,-9.600182230447079,-1.485078760436496e-08,0.16480966227029967,0.24500000000000013,-0.0004166004835275008,3.930396026338007e-07,0.0021041813405202857,0.00018223475615286588,1.485078760436496e-08,1.2073001432635555,1.2067583432036955
0.4900000000000002,5.034616577464449,-9.600182230447079,-1.485078760436496e-08,0.16480966227029967,0.2500000000000001,-0.0004166004835275008,3.930396026338007e-07,0.002105956517128862,0.00018223475615286588,1.485078760436496e-08,1.2363772837698936,1.2358224918736131
0.5,5.038036030007637,-9.600182227051704,-1.5327249373602833e-08,0.17302474493278808,0.2550000000000001,-0.00041659275711952015,4.029373255177792e-07,0.0021070201849461368,0.00018223150694041124,1.5327249373602833e-08,1.2655263867005035,1.2649585706007895
0.5100000000000002,5.038036030007637,-9.600182227051704,-1.5327249373602833e-08,0.17302474493278808,0.2600000000000001,-0.00041659275711952015,4.029373255177792e-07,0.0021087973599412373,0.00018223150694041124,1.5327249373602833e-08,1.29467884838353,1.2940980074592803
0.52,5.041619887814224,-9.600182223569217,-1.5801284403833355e-08,0.18124966627581363,0.2650000000000001,-0.00041658483102011373,4.128883339476214e-07,0.0021098665552531882,0.00018222816739132952,1.5801284403833355e-08,1.3238327143783586,1.3232388482551574
0.5300000000000002,5.041619887814224,-9.600182223569217,-1.5801284403833355e-08,0.18124966627581363,0.27000000000000013,-0.00041658483102011373,4.128883339476214e-07,0.002111645360755344,0.00018222816739132952,1.5801284403833355e-08,1.3530195461302212,1.3524126404064414
0.54,5.045368341313597,-9.600182219999699,-1.6270388241314595e-08,0.18948190031764128,0.27500000000000013,-0.0004165767051743842,4.2286413745741006e-07,0.002112720221850591,0.00018222474008489087,1.6270388241314595e-08,1.3822040142810414,1.3815840705641573
0.5500000000000003,5.045368341313597,-9.600182219999699,-1.6270388241314595e-08,0.18948190031764128,0.28000000000000014,-0.0004165767051743842,4.2286413745741006e-07,0.002114500698647275,0.00018222474008489087,1.6270388241314595e-08,1.4113546978375724,1.4107217312847486
0.56,5.049281480295815,-9.600182216343264,-1.6732593624265685e-08,0.1977136988886985,0.28500000000000014,-0.00041656837964023806,4.328588388457934e-07,0.0021155820034266526,0.00018222122437983046,1.6732593624265685e-08,1.440506471203967,1.4398604811872597
0.5700000000000003,5.049281480295815,-9.600182216343264,-1.6732593624265685e-08,0.1977136988886985,0.29000000000000015,-0.00041656837964023806,4.328588388457934e-07,0.002117364384189206,0.00018222122437983046,1.6732593624265685e-08,1.4696607670890622,1.4690017526644088
0.5800000000000001,5.053359161178901,-9.600182212599838,-1.718814009983215e-08,0.20594093128112054,0.29500000000000015,-0.0004165598542809455,4.428904488485742e-07,0.0021184525409829336,0.0001822176196171199,1.718814009983215e-08,1.4988179407007063,1.4981459008283207
0.5900000000000003,5.053359161178901,-9.600182212599838,-1.718814009983215e-08,0.20594093128112054,0.30000000000000016,-0.0004165598542809455,4.428904488485742e-07,0.002120236947511035,0.0001822176196171199,1.718814009983215e-08,1.5279783425147495,1.527293275999598
0.6000000000000001,5.057601409223633,-9.600182208768834,-1.7640486183966825e-08,0.21416970485841116,0.30500000000000016,-0.00041655112807207083,4.5293906036367975e-07,0.002121331293916994,0.00018221392527628666,1.7640486183966825e-08,1.5571420422571456,1.556443947922067
0.6100000000000003,5.057601409223633,-9.600182208768834,-1.7640486183966825e-08,0.21416970485841116,0.31000000000000016,-0.00041655112807207083,4.5293906036367975e-07,0.002123117526787034,0.00018221392527628666,1.7640486183966825e-08,1.5863092162562222,1.585598092822501
0.6200000000000001,5.062008260242473,-9.600182204850102,-1.8090327485353337e-08,0.22240032607223462,0.31500000000000017,-0.00041654220075558457,4.6299781185720613e-07,0.0021242179116945366,0.0001822101422472855,1.8090327485353337e-08,1.6155117136660009,1.6147875458022294
0.6300000000000003,5.062008260242473,-9.600182204850102,-1.8090327485353337e-08,0.22240032607223462,0.3200000000000002,-0.00041654220075558457,4.6299781185720613e-07,0.002126005924869432,0.0001822101422472855,1.8090327485353337e-08,1.6446509811588637,1.6439137974957296
0.6400000000000001,5.066579800150764,-9.600182200843596,-1.8537769893697553e-08,0.230633107224686,0.3250000000000002,-0.00041653307223713274,4.730560555016004e-07,0.002127112247577466,0.00018220627069531758,1.8537769893697557e-08,1.6738277583818741,1.6730775419452486
0.6500000000000004,5.066579800150764,-9.600182200843596,-1.8537769893697553e-08,0.230633107224686,0.3300000000000002,-0.00041653307223713274,4.730560555016004e-07,0.0021289020101427055,0.00018220627069531758,1.8537769893697557e-08,1.703009029703313,1.7022457791206027
0.6600000000000001,5.07131596320162,-9.600182196749193,-1.898404754934729e-08,0.2388669135611641,0.3350000000000002,-0.00041652374234576865,4.831279004686232e-07,0.0021300142978908287,0.00018220231052445968,1.8984047549347293e-08,1.7321938833273491,1.7314175973727064
0.6700000000000004,5.07131596320162,-9.600182196749193,-1.898404754934729e-08,0.2388669135611641,0.3400000000000002,-0.00041652374234576865,4.831279004686232e-07,0.002131805817313476,0.00018220231052445968,1.8984047549347293e-08,1.7613822945217747,1.76059297193962
0.6800000000000002,5.076216847829199,-9.60018219256691,-1.942905735054637e-08,0.247103503679647,0.3450000000000002,-0.00041651421112589074,4.931921496144505e-07,0.0021329238513926297,0.00018219826212551027,1.9429057350546372e-08,1.7905421479644725,1.7897398017610038
0.6900000000000004,5.076216847829199,-9.60018219256691,-1.942905735054637e-08,0.247103503679647,0.3500000000000002,-0.00041651421112589074,4.931921496144505e-07,0.002134717061355316,0.00018219826212551027,1.9429057350546372e-08,1.8197406796658575,1.8189252926964679
0.7000000000000002,5.08128241059018,-9.600182188297051,-1.9871394585215913e-08,0.25533780895692487,0.3550000000000002,-0.000416504479128258,5.032588254474147e-07,0.002135841259347122,0.0001821941257684756,1.9871394585215916e-08,1.8489432928723013,1.848114864050611
0.71,5.08128241059018,-9.600182188297051,-1.9871394585215913e-08,0.25533780895692487,0.3600000000000002,-0.000416504479128258,5.032588254474147e-07,0.002137636284421613,0.0001821941257684756,1.9871394585215916e-08,1.878180997584939,1.8773395117403224
0.7200000000000002,5.086512833371621,-9.600182183938685,-2.0317123841054015e-08,0.2635839082994828,0.3650000000000002,-0.0004164945448127517,5.133124072674445e-07,0.00213876522501666,0.00018218990010332448,2.0317123841054018e-08,1.9074179267588587,1.9065633849763797
0.7310000000000003,5.091908234070465,-9.600182179492698,-2.0760702476682046e-08,0.27183053650939054,0.3700000000000002,-0.0004164844096620343,5.233476764057403e-07,0.0021396996209645056,0.00018218558783544836,2.0760702476682046e-08,1.9395315236986634,1.9386626447263682
0.7400000000000002,5.091908234070465,-9.600182179492698,-2.0760702476682046e-08,0.27183053650939054,0.3750000000000002,-0.0004164844096620343,5.233476764057403e-07,0.002141437635182676,0.00018218558783544836,2.0760702476682046e-08,1.9655637964103558,1.9646833215760746
0.75,5.091908234070465,-9.600182179492698,-2.0760702476682046e-08,0.27183053650939054,0.3800000000000002,-0.0004164844096620343,5.233476764057403e-07,0.0021434167348819443,0.00018218558783544836,2.0760702476682046e-08,1.9947001727346962,1.993806655569862
0.7600000000000002,5.097467800559382,-9.60018217496278,-2.1181144205174643e-08,0.280025912372576,0.38500000000000023,-0.0004164740800133983,5.333713961127603e-07,0.0021446164749423196,0.0001821811909916704,2.1181144205174643e-08,2.023928359836831,2.0230217889113753
0.77,5.10319199325018,-9.60018217034153,-2.1625795095267363e-08,0.2882706430645188,0.39000000000000024,-0.0004164635436731812,5.434669331681642e-07,0.0021455826246470616,0.00018217669587272667,2.162579509526736e-08,2.0531423778121445,2.0522227614389834
0.7800000000000002,5.10319199325018,-9.60018217034153,-2.1625795095267363e-08,0.2882706430645188,0.39500000000000024,-0.0004164635436731812,5.434669331681642e-07,0.0021473300919613403,0.00018217669587272667,2.162579509526736e-08,2.0824027701103316,2.081470088485694
0.79,5.10319199325018,-9.60018217034153,-2.1625795095267363e-08,0.2882706430645188,0.40000000000000024,-0.0004164635436731812,5.434669331681642e-07,0.00214931195455848,0.00018217669587272667,2.162579509526736e-08,2.11166861181213,2.110722863711647
0.8000000000000003,5.1090812568810655,-9.600182165632107,-2.2073602811535195e-08,0.29652791130683737,0.40500000000000025,-0.000416452805757665,5.534998710949895e-07,0.0021505167232261204,0.00018217211984605797,2.207360281153519e-08,2.1409360424586463,2.1399772278390863
0.81,5.1090812568810655,-9.600182165632107,-2.2073602811535195e-08,0.29652791130683737,0.41000000000000025,-0.000416452805757665,5.534998710949895e-07,0.0021523357386465645,0.00018217211984605797,2.207360281153519e-08,2.170203594244241,2.169231713563553
0.8200000000000003,5.115135710451148,-9.600182160835326,-2.251956355874439e-08,0.3047876254799915,0.41500000000000026,-0.0004164418676324811,5.6350238004424e-07,0.0021534965281525625,0.00018216745740673446,2.2519563558744386e-08,2.19947048191225,2.198485535940232
0.8300000000000001,5.115135710451148,-9.600182160835326,-2.251956355874439e-08,0.3047876254799915,0.42000000000000026,-0.0004164418676324811,5.6350238004424e-07,0.0021553023115410755,0.00018216745740673446,2.2519563558744386e-08,2.2287050634140595,2.227707066852604
0.8400000000000003,5.121355316664627,-9.600182155951636,-2.2961480054556903e-08,0.3130431612420174,0.42500000000000027,-0.0004164307301023297,5.734958685272386e-07,0.0021564645584539665,0.00018216270750492924,2.29614800545569e-08,2.257973940321815,2.2569628780569775
0.8500000000000001,5.121355316664627,-9.600182155951636,-2.2961480054556903e-08,0.3130431612420174,0.43000000000000027,-0.0004164307301023297,5.734958685272386e-07,0.002158270740083192,0.00018216270750492924,2.29614800545569e-08,2.287211743788764,2.2861876302976194
0.8600000000000003,5.127740030623358,-9.600182150980668,-2.3402491313046246e-08,0.3212987598160213,0.4350000000000003,-0.00041641939262356643,5.834899526386894e-07,0.002159438052167507,0.00018215786911213172,2.3402491313046242e-08,2.3164844747029765,2.3154472946159834
0.8700000000000001,5.127740030623358,-9.600182150980668,-2.3402491313046246e-08,0.3212987598160213,0.4400000000000003,-0.00041641939262356643,5.834899526386894e-07,0.002161245713666984,0.00018215786911213172,2.3402491313046242e-08,2.34575830454051,2.344708058110879
0.8800000000000003,5.134289913155101,-9.600182145922117,-2.3844895906523994e-08,0.329559502065644,0.4450000000000003,-0.0004164078547490695,5.934784534169436e-07,0.002162417885902712,0.00018215294286427763,2.3844895906523994e-08,2.375032483911308,2.373969171444436
0.8900000000000001,5.134289913155101,-9.600182145922117,-2.3844895906523994e-08,0.329559502065644,0.4500000000000003,-0.0004164078547490695,6.034571115283244e-07,0.002164216487474035,0.00018215294286427763,2.3844895906523994e-08,2.4043073234772434,2.4032309450891125
0.9000000000000004,5.141005028169584,-9.60018214077644,-2.4286132853081655e-08,0.3378211909479054,0.4550000000000003,-0.00041639611723661476,6.034571115283244e-07,0.0021654011847077066,0.0001821479299088935,2.4286132853081655e-08,2.4335193696330952,2.4324299535675524
0.9100000000000001,5.141005028169584,-9.60018214077644,-2.4286132853081655e-08,0.3378211909479054,0.4600000000000003,-0.00041639611723661476,6.034571115283244e-07,0.0021672139802881366,0.0001821479299088935,2.4286132853081655e-08,2.4628028287014025,2.461700343056524
0.9200000000000004,5.147885222243042,-9.600182135544202,-2.472333203330089e-08,0.34607487767105394,0.4650000000000003,-0.00041638418110557547,6.134468062116706e-07,0.0021683979750437496,0.0001821428300416983,2.472333203330089e-08,2.4920892432149113,2.4909736878380944
0.9300000000000002,5.147885222243042,-9.600182135544202,-2.472333203330089e-08,0.34607487767105394,0.4700000000000003,-0.00041638418110557547,6.134468062116706e-07,0.0021702105181043026,0.0001821428300416983,2.472333203330089e-08,2.521377063656139,2.5202484384094617
0.9400000000000004,5.1549306961030235,-9.600182130224114,-2.5164615367470335e-08,0.3543400336493479,0.4750000000000003,-0.00041637204422031944,6.234210127284782e-07,0.0021713981144481287,0.00018213764111507658,2.5164615367470335e-08,2.5506978822534423,2.549556173024233
0.9500000000000002,5.1549306961030235,-9.600182130224114,-2.5164615367470335e-08,0.3543400336493479,0.4800000000000003,-0.00041637204422031944,6.234210127284782e-07,0.0021732116955060473,0.00018213764111507658,2.5164615367470335e-08,2.580016508187625,2.578861716745513
0.96,5.162141616296056,-9.600182124816342,-2.560865246818799e-08,0.3626146199594464,0.4850000000000003,-0.00041635970682203335,6.333883343897122e-07,0.002174403426425301,0.00018213236572783842,2.560865246818799e-08,2.6093011100067476,2.6081332519006852
0.9700000000000002,5.162141616296056,-9.600182124816342,-2.560865246818799e-08,0.3626146199594464,0.4900000000000003,-0.00041635970682203335,6.333883343897122e-07,0.0021762182046749542,0.00018213236572783842,2.560865246818799e-08,2.638586098611048,2.6374041326960476
0.98,5.169517876392816,-9.600182114745479,-8.830048899027569e-09,0.3708789851532472,0.49500000000000033,-0.00041634885273220926,7.26979543077384e-07,0.0021773153093950595,0.00018212242807535972,8.830048899027569e-09,2.667874414489744,2.6666794820537576
0.9900000000000002,5.169517876392816,-9.600182114745479,-8.830048899027569e-09,0.3708789851532472,0.5000000000000003,-0.00041634885273220926,7.26979543077384e-07,0.002179101661795654,0.00018212242807535972,8.830048899027569e-09,2.697197743760539,2.6959898201222674
1.0,5.177059491152589,-9.600182109471858,-1.2405670548292451e-08,0.3791495515065998,0.5050000000000003,-0.00041633460768589,7.21893824219946e-07,0.0021803028681631202,0.00018211212087315687,1.2405670548292451e-08,2.726488858845893,2.7252679504144655
1.0100000000000002,5.177059491152589,-9.600182109471858,-1.2405670548292451e-08,0.3791495515065998,0.5100000000000003,-0.00041633460768589,7.21893824219946e-07,0.0021821204012002606,0.00018211212087315687,1.2405670548292451e-08,2.7557825259776996,2.754548623867515
1.02,5.184766481262619,-9.600182104054051,-1.540786361480048e-08,0.3874162118199525,0.5150000000000003,-0.0004163204354443487,7.195310427811358e-07,0.0021833404617999943,0.000182107775751561,1.540786361480048e-08,2.7851116923974475,2.7838647742632827
1.0300000000000002,5.184766481262619,-9.600182104054051,-1.540786361480048e-08,0.3874162118199525,0.5200000000000004,-0.0004163204354443487,7.195310427811358e-07,0.0021851636015039694,0.000182107775751561,1.540786361480048e-08,2.8144092916025114,2.813149365805842
1.04,5.192638915366777,-9.600182098501893,-1.7945121155327802e-08,0.3956887671374342,0.5250000000000004,-0.0004163062855553719,7.194101838226119e-07,0.00218638695268218,0.00018210312425281927,1.7945121155327802e-08,2.843709815099766,2.842436874701095
1.0500000000000003,5.192638915366777,-9.600182098501893,-1.7945121155327802e-08,0.3956887671374342,0.5300000000000004,-0.0004163062855553719,7.194101838226119e-07,0.0021882110300350866,0.00018210312425281927,1.7945121155327802e-08,2.8729500362761407,2.871664103167957
1.06,5.200676649722847,-9.600182092825216,-2.009459517456587e-08,0.40395030253553865,0.5350000000000004,-0.0004162921196710059,7.211418971841701e-07,0.002189438129551226,0.00018209820875370042,2.0094595174565873e-08,2.9022652216672284,2.900966257730036
1.0700000000000003,5.200676649722847,-9.600182092825216,-2.009459517456587e-08,0.40395030253553865,0.5400000000000004,-0.0004162921196710059,7.211418971841701e-07,0.002191263281824916,0.00018209820875370042,2.0094595174565873e-08,2.931586098386598,2.930274098007737
1.08,5.208879721374393,-9.600182087029038,-2.1937953391996967e-08,0.4122221847977194,0.5450000000000004,-0.0004162779013816601,7.244005626051621e-07,0.0021924925587856275,0.00018209305741656578,2.1937953391996964e-08,2.9609104958446553,2.9595854541891926
1.0900000000000003,5.208879721374393,-9.600182087029038,-2.1937953391996967e-08,0.4122221847977194,0.5500000000000004,-0.0004162779013816601,7.244005626051621e-07,0.0021943183145286763,0.00018209305741656578,2.1937953391996964e-08,2.9902381250625965,2.9889000377229764
